,open,high,low,close,volume,value
2022-01-12 09:00:00,1390.0,1465.0,1340.0,1455.0,33299365.91421443,46514903551.340866
2022-01-13 09:00:00,1455.0,1485.0,1380.0,1385.0,29256818.62513276,42034091074.32857
2022-01-14 09:00:00,1385.0,1400.0,1315.0,1370.0,26963910.2860322,36522969811.066
2022-01-15 09:00:00,1365.0,1385.0,1345.0,1370.0,11127405.1341755,15143700809.104418
2022-01-16 09:00:00,1370.0,1395.0,1345.0,1375.0,13770278.89294601,18796474812.061234
2022-01-17 09:00:00,1370.0,1375.0,1280.0,1300.0,17552279.44056501,23205717893.40881
2022-01-18 09:00:00,1305.0,1315.0,1205.0,1240.0,24465701.30434263,30399394883.25763
2022-01-19 09:00:00,1235.0,1240.0,1135.0,1160.0,22663269.1030221,26725492260.462624
2022-01-20 09:00:00,1155.0,1225.0,1085.0,1105.0,18488344.92737957,21498070019.255154
2022-01-21 09:00:00,1100.0,1130.0,955.0,992.0,36350791.53889323,37875791273.5745
2022-01-22 09:00:00,992.0,1010.0,799.0,874.0,47054074.34150635,42056387751.048294
2022-01-23 09:00:00,874.0,976.0,858.0,922.0,68643421.95054051,63585906789.125404
2022-01-24 09:00:00,921.0,975.0,823.0,954.0,70297762.25053403,63720597445.26368
2022-01-25 09:00:00,953.0,1020.0,922.0,1000.0,93637842.64907277,92410171311.60596
2022-01-26 09:00:00,1005.0,1085.0,975.0,1030.0,38379199.44044991,39617135494.824974
2022-01-27 09:00:00,1025.0,1080.0,993.0,1060.0,27665886.44982541,28727179773.128677
2022-01-28 09:00:00,1060.0,1200.0,1050.0,1155.0,56766091.63583452,63707961050.877365
2022-01-29 09:00:00,1155.0,1185.0,1110.0,1155.0,28795321.58623157,33340672638.36383
2022-01-30 09:00:00,1155.0,1195.0,1110.0,1130.0,27812976.52590896,32219042825.404377
2022-01-31 09:00:00,1135.0,1185.0,1070.0,1145.0,27970847.65435529,31119564974.706017
2022-02-01 09:00:00,1145.0,1165.0,1120.0,1140.0,15924028.74871236,18205501172.236645
2022-02-02 09:00:00,1145.0,1155.0,1070.0,1080.0,23168755.35349354,25935612181.925655
2022-02-03 09:00:00,1080.0,1195.0,1065.0,1130.0,37606365.1277776,42328056410.26447
2022-02-04 09:00:00,1135.0,1245.0,1120.0,1225.0,30369745.26261731,35315133183.94971
2022-02-05 09:00:00,1230.0,1445.0,1220.0,1390.0,94668331.54307938,128238984136.98003
2022-02-06 09:00:00,1395.0,1475.0,1315.0,1445.0,52583378.00811004,74366346933.36035
2022-02-07 09:00:00,1440.0,1575.0,1415.0,1495.0,57898199.77818123,86498630448.85872
2022-02-08 09:00:00,1495.0,1560.0,1330.0,1480.0,70337631.22000834,100750292330.4518
2022-02-09 09:00:00,1475.0,1485.0,1380.0,1435.0,31325544.33119876,44294038809.98768
2022-02-10 09:00:00,1430.0,1435.0,1330.0,1355.0,27015487.5766723,37320336496.55405
2022-02-11 09:00:00,1355.0,1390.0,1260.0,1315.0,21888849.48108264,29301472766.85447
2022-02-12 09:00:00,1315.0,1325.0,1240.0,1280.0,18657457.55761563,23868152028.35478
2022-02-13 09:00:00,1280.0,1320.0,1250.0,1275.0,8632394.53683893,11118528862.47968
2022-02-14 09:00:00,1275.0,1290.0,1205.0,1240.0,14324127.4445589,17624543049.048588
2022-02-15 09:00:00,1240.0,1370.0,1230.0,1360.0,18748050.0134226,24333449277.558243
2022-02-16 09:00:00,1360.0,1380.0,1300.0,1345.0,16029698.92572804,21560287768.93457
2022-02-17 09:00:00,1345.0,1360.0,1200.0,1210.0,21667672.12053636,27721734756.82197
2022-02-18 09:00:00,1215.0,1245.0,1170.0,1200.0,15151537.41353319,18319733686.334084
2022-02-19 09:00:00,1195.0,1200.0,1125.0,1155.0,11040884.19191312,12761927583.6601
2022-02-20 09:00:00,1160.0,1165.0,1065.0,1085.0,16049237.87545365,17701010683.48065
2022-02-21 09:00:00,1085.0,1140.0,950.0,965.0,38962111.16969678,40979582471.9807
2022-02-22 09:00:00,965.0,1020.0,903.0,1015.0,45191623.95494251,43199197140.103615
2022-02-23 09:00:00,1020.0,1080.0,989.0,997.0,28437216.42183839,29332049848.14345
2022-02-24 09:00:00,997.0,1020.0,892.0,1005.0,37211156.14947217,35157050315.386055
2022-02-25 09:00:00,1005.0,1090.0,976.0,1065.0,25072464.48768071,25749271916.453762
2022-02-26 09:00:00,1070.0,1155.0,1050.0,1115.0,24722866.34391877,27392038875.501408
2022-02-27 09:00:00,1120.0,1170.0,1065.0,1080.0,28903897.4022675,32084989974.51282
2022-02-28 09:00:00,1075.0,1185.0,1065.0,1175.0,18194389.76168451,20181209162.27236
2022-03-01 09:00:00,1175.0,1235.0,1160.0,1205.0,22312041.18956973,26807409157.397007
2022-03-02 09:00:00,1205.0,1220.0,1135.0,1165.0,22112179.92270419,26018461962.204914
2022-03-03 09:00:00,1165.0,1175.0,1085.0,1105.0,24095723.18447961,26864666589.289764
2022-03-04 09:00:00,1105.0,1110.0,1005.0,1015.0,28062780.61524007,29456876791.68534
2022-03-05 09:00:00,1015.0,1055.0,1000.0,1040.0,14231718.64177758,14632270471.525507
2022-03-06 09:00:00,1040.0,1050.0,995.0,999.0,10966702.73038104,11110987976.7149
2022-03-07 09:00:00,1000.0,1025.0,971.0,997.0,18494121.25804646,18494264527.781067
2022-03-08 09:00:00,998.0,1015.0,992.0,1000.0,10049125.36766297,10068926040.00667
2022-03-09 09:00:00,1005.0,1035.0,997.0,1030.0,13497878.64849225,13744433545.62858
2022-03-10 09:00:00,1025.0,1065.0,980.0,1010.0,23714957.44755486,23987527369.793537
2022-03-11 09:00:00,1010.0,1010.0,977.0,986.0,13188050.32025734,13074179097.301332
2022-03-12 09:00:00,987.0,993.0,980.0,982.0,8747693.24700408,8626587988.387873
2022-03-13 09:00:00,982.0,1005.0,950.0,954.0,15867221.57185734,15523937897.000738
2022-03-14 09:00:00,954.0,973.0,938.0,964.0,16136329.01590225,15409608761.631533
2022-03-15 09:00:00,964.0,965.0,931.0,943.0,10443663.31154588,9842184490.614756
2022-03-16 09:00:00,944.0,1010.0,935.0,1000.0,23548184.08820062,22754089645.728867
2022-03-17 09:00:00,1005.0,1020.0,970.0,988.0,16100098.63578678,15942430151.026287
2022-03-18 09:00:00,987.0,1000.0,967.0,990.0,11916846.35223022,11669059202.843397
2022-03-19 09:00:00,990.0,1010.0,983.0,1000.0,14446553.44524391,14361102371.251099
2022-03-20 09:00:00,1005.0,1005.0,980.0,985.0,11219960.61908776,11126959717.124357
2022-03-21 09:00:00,985.0,997.0,972.0,988.0,9708286.1574115,9535718509.40152
2022-03-22 09:00:00,987.0,1010.0,979.0,1000.0,14784370.96585448,14753346348.004663
