,open,high,low,close,volume,value
2022-03-15 09:00:00,1550.0,1585.0,1530.0,1560.0,8333624.79211955,12966992480.064821
2022-03-16 09:00:00,1565.0,1670.0,1545.0,1665.0,11646637.32149242,18564661533.396103
2022-03-17 09:00:00,1660.0,1750.0,1640.0,1695.0,10925182.34597817,18488242910.566425
2022-03-18 09:00:00,1700.0,1860.0,1655.0,1785.0,15876806.45915123,27968540454.721657
2022-03-19 09:00:00,1785.0,1895.0,1785.0,1870.0,16152088.73660883,29960333500.006027
2022-03-20 09:00:00,1865.0,2015.0,1775.0,1790.0,24153373.31605929,45303726845.13415
2022-03-21 09:00:00,1795.0,1845.0,1740.0,1810.0,11703441.53924002,21085530003.278614
2022-03-22 09:00:00,1815.0,1970.0,1805.0,1930.0,22262754.7915905,42560414327.629005
2022-03-23 09:00:00,1930.0,1985.0,1895.0,1980.0,12045269.558186,23257374520.38755
2022-03-24 09:00:00,1975.0,2025.0,1910.0,2020.0,16912332.03637456,33326219286.51781
2022-03-25 09:00:00,2025.0,2080.0,1975.0,2000.0,17512907.51543718,35437935361.30344
2022-03-26 09:00:00,2000.0,2050.0,1960.0,2045.0,11707495.57087829,23468221267.89354
2022-03-27 09:00:00,2040.0,2100.0,1960.0,2060.0,19215557.95780799,38881954961.70123
2022-03-28 09:00:00,2060.0,2190.0,1960.0,1995.0,33355837.76747512,69457602231.50769
2022-03-29 09:00:00,1990.0,2075.0,1915.0,1985.0,35530869.30215667,71338962119.51152
2022-03-30 09:00:00,1990.0,1990.0,1905.0,1930.0,3471098.26569963,6726753854.549757
