,open,high,low,close,volume,value
2022-02-04 09:00:00,240.0,257.0,238.0,254.0,43115633.71708291,10578464597.732706
2022-02-05 09:00:00,254.0,266.0,253.0,261.0,51475294.80604852,13395967449.001839
2022-02-06 09:00:00,261.0,274.0,261.0,273.0,57408599.36434307,15431861744.618814
2022-02-07 09:00:00,273.0,296.0,268.0,292.0,179170218.6300166,51078470154.66508
2022-02-08 09:00:00,293.0,312.0,283.0,294.0,213312666.30029777,63537192285.4929
2022-02-09 09:00:00,296.0,297.0,284.0,289.0,46176077.8857428,13428108552.72596
2022-02-10 09:00:00,290.0,293.0,278.0,282.0,53815149.05067817,15415230312.394636
2022-02-11 09:00:00,283.0,283.0,260.0,264.0,44825774.12791764,12336090138.230074
2022-02-12 09:00:00,264.0,275.0,256.0,267.0,44662355.33496418,11881621243.95466
2022-02-13 09:00:00,268.0,271.0,258.0,258.0,30437173.99536986,8074449597.33454
2022-02-14 09:00:00,258.0,261.0,250.0,255.0,33737201.89520719,8609376088.674381
2022-02-15 09:00:00,256.0,268.0,254.0,268.0,37637117.84631319,9849340220.670765
2022-02-16 09:00:00,268.0,268.0,260.0,266.0,33504561.8209374,8856771508.291315
2022-02-17 09:00:00,266.0,275.0,246.0,246.0,58826288.65446984,15473359894.106743
2022-02-18 09:00:00,246.0,254.0,239.0,246.0,39117092.6473338,9659224113.572628
2022-02-19 09:00:00,246.0,257.0,239.0,250.0,56944042.44961338,14161666760.814196
2022-02-20 09:00:00,250.0,252.0,237.0,238.0,35545115.67143138,8630808022.531754
2022-02-21 09:00:00,238.0,245.0,217.0,219.0,54775627.45518961,12828550152.418634
2022-02-22 09:00:00,219.0,228.0,212.0,226.0,38354602.12660414,8428484623.669567
2022-02-23 09:00:00,226.0,235.0,222.0,222.0,25267632.95279466,5767007473.050277
2022-02-24 09:00:00,222.0,227.0,201.0,223.0,70299003.37288193,14735735601.50362
2022-02-25 09:00:00,223.0,235.0,218.0,234.0,35874489.46885138,8090378263.363957
2022-02-26 09:00:00,234.0,246.0,231.0,235.0,48297073.72219924,11432827692.09067
2022-02-27 09:00:00,235.0,238.0,220.0,223.0,40575232.0474337,9312242759.35266
2022-02-28 09:00:00,222.0,239.0,218.0,239.0,61881004.1116081,14022822568.354134
2022-03-01 09:00:00,239.0,246.0,235.0,241.0,48586662.38248168,11675287225.101774
2022-03-02 09:00:00,241.0,242.0,233.0,236.0,35235944.68519122,8346942678.827079
2022-03-03 09:00:00,236.0,238.0,227.0,230.0,35309185.94389856,8224310365.702506
2022-03-04 09:00:00,230.0,231.0,216.0,218.0,38250405.36914204,8523523480.450129
2022-03-05 09:00:00,218.0,224.0,213.0,223.0,47058180.80109053,10329815389.086853
2022-03-06 09:00:00,223.0,224.0,215.0,215.0,36101156.39801178,7902402598.365362
2022-03-07 09:00:00,215.0,221.0,209.0,213.0,45393002.06442264,9735476372.119802
2022-03-08 09:00:00,212.0,217.0,209.0,216.0,38522140.98865574,8215710790.766123
2022-03-09 09:00:00,215.0,235.0,214.0,231.0,60917758.26028811,13644898716.627033
2022-03-10 09:00:00,232.0,237.0,216.0,221.0,69003851.92928228,15497260276.73324
2022-03-11 09:00:00,221.0,232.0,215.0,230.0,79585605.44637366,17694922464.893345
2022-03-12 09:00:00,229.0,236.0,227.0,232.0,43575820.66341085,10084678629.128143
2022-03-13 09:00:00,231.0,235.0,221.0,222.0,34498464.27158543,7927145656.567391
2022-03-14 09:00:00,221.0,225.0,217.0,224.0,28902922.98353568,6393779243.287159
2022-03-15 09:00:00,223.0,227.0,220.0,226.0,28246019.59914222,6303858036.068484
2022-03-16 09:00:00,225.0,233.0,224.0,232.0,34242868.78243965,7799224510.229684
2022-03-17 09:00:00,233.0,234.0,227.0,231.0,23672533.26495228,5456262896.119724
2022-03-18 09:00:00,232.0,236.0,228.0,234.0,23672743.07691039,5478176786.952033
2022-03-19 09:00:00,234.0,244.0,232.0,244.0,25795754.5241706,6120894807.73907
2022-03-20 09:00:00,244.0,246.0,236.0,242.0,25958983.92939961,6252799170.990873
2022-03-21 09:00:00,241.0,250.0,236.0,249.0,24437163.40252015,5933756857.810818
2022-03-22 09:00:00,250.0,260.0,246.0,253.0,53518754.63276118,13499842654.369963
2022-03-23 09:00:00,254.0,258.0,250.0,255.0,46617674.19763111,11832923276.379375
2022-03-24 09:00:00,255.0,261.0,250.0,258.0,44942731.91530548,11475908848.48518
2022-03-25 09:00:00,259.0,269.0,255.0,258.0,65686110.81731191,17205984512.81505
2022-03-26 09:00:00,258.0,265.0,254.0,263.0,29640188.64839797,7661093828.772843
2022-03-27 09:00:00,263.0,276.0,260.0,273.0,62770379.15601107,16749243604.24832
2022-03-28 09:00:00,273.0,288.0,271.0,276.0,59516145.96685853,16700920759.515491
2022-03-29 09:00:00,276.0,287.0,274.0,280.0,46929971.11843277,13236933495.004509
2022-03-30 09:00:00,280.0,281.0,271.0,274.0,7281865.78074092,2005288585.7859902
