,open,high,low,close,volume,value
2022-03-16 09:00:00,32020.0,33750.0,31920.0,33550.0,695613.53211266,22727444840.199913
2022-03-17 09:00:00,33560.0,33760.0,32730.0,33220.0,515650.33755192,17141893919.63032
2022-03-18 09:00:00,33260.0,34400.0,32700.0,34120.0,525871.77913995,17539756348.571526
2022-03-19 09:00:00,34120.0,41640.0,34100.0,41380.0,4821844.38095702,184428924681.40198
2022-03-20 09:00:00,41370.0,49650.0,40030.0,46780.0,14960309.29359617,670740522199.3486
2022-03-21 09:00:00,46820.0,48810.0,44350.0,46970.0,9241203.73063762,434862166938.84985
2022-03-22 09:00:00,46960.0,57000.0,46670.0,56100.0,12140174.09412189,637017270566.5731
2022-03-23 09:00:00,56100.0,59750.0,52950.0,55160.0,12566158.60106421,715937999123.4435
2022-03-24 09:00:00,55170.0,60160.0,52050.0,58240.0,10856690.26108212,604448825242.6196
2022-03-25 09:00:00,58240.0,60100.0,55940.0,58510.0,9818316.97516767,569498442012.692
2022-03-26 09:00:00,58510.0,59210.0,56820.0,57110.0,4122169.24058441,239527872901.34174
2022-03-27 09:00:00,57110.0,58240.0,54060.0,57100.0,4268153.91209599,239862603128.3324
2022-03-28 09:00:00,57110.0,61300.0,56600.0,57570.0,6837139.2946455,399070496657.43567
2022-03-29 09:00:00,57570.0,62980.0,57400.0,59200.0,11277359.648145,676746012313.5472
2022-03-30 09:00:00,59200.0,61900.0,58830.0,61040.0,2010699.95165968,121051608880.0609
