,open,high,low,close,volume,value
2022-03-18 09:00:00,16650.0,16940.0,16380.0,16810.0,179913.3335905,2988006590.870904
2022-03-19 09:00:00,16820.0,17360.0,16730.0,17140.0,467746.50324952,7963106594.324305
2022-03-20 09:00:00,17140.0,17320.0,16790.0,17040.0,239203.29204976,4073597773.7137074
2022-03-21 09:00:00,17040.0,17280.0,16710.0,17120.0,184531.02831144,3137199217.1112633
2022-03-22 09:00:00,17120.0,17580.0,16960.0,17550.0,289391.93934592,5004131101.028294
2022-03-23 09:00:00,17530.0,17710.0,17230.0,17680.0,306133.57386714,5341346795.13561
2022-03-24 09:00:00,17700.0,17890.0,17410.0,17720.0,346086.59768426,6093027198.355903
2022-03-25 09:00:00,17710.0,18250.0,17560.0,17800.0,311391.03730406,5543576428.375376
2022-03-26 09:00:00,17780.0,19000.0,17780.0,18520.0,1571169.24534974,28791712392.421688
2022-03-27 09:00:00,18520.0,20390.0,18250.0,19040.0,1540322.05578365,29413714258.87979
2022-03-28 09:00:00,19060.0,20200.0,18870.0,19840.0,658635.42667756,12819754647.27224
2022-03-29 09:00:00,19760.0,20670.0,18790.0,19750.0,784988.63731551,15537732926.48553
2022-03-30 09:00:00,19730.0,19750.0,18890.0,19100.0,98433.48625186,1889003402.844835
