,open,high,low,close,volume,value
2022-02-26 09:00:00,857.0,885.0,848.0,861.0,8042423.7274364,6952017019.566622
2022-02-27 09:00:00,861.0,868.0,802.0,822.0,9522107.01642898,7989581287.587751
2022-02-28 09:00:00,823.0,900.0,808.0,900.0,8090285.47990657,6906041917.556403
2022-03-01 09:00:00,900.0,930.0,887.0,914.0,11559640.98301327,10478487516.71859
2022-03-02 09:00:00,914.0,925.0,878.0,889.0,8769218.07816249,7890095910.954617
2022-03-03 09:00:00,889.0,898.0,849.0,870.0,7289760.92414906,6358332669.761174
2022-03-04 09:00:00,870.0,875.0,803.0,815.0,7439597.79739974,6203777831.623774
2022-03-05 09:00:00,815.0,839.0,796.0,833.0,4441632.43627611,3623976890.738987
2022-03-06 09:00:00,832.0,839.0,796.0,797.0,4561233.39648956,3699991250.695579
2022-03-07 09:00:00,797.0,828.0,770.0,789.0,6458949.40762096,5129105482.173544
2022-03-08 09:00:00,789.0,825.0,784.0,820.0,4225638.77941032,3407132734.156224
2022-03-09 09:00:00,820.0,853.0,813.0,843.0,5678779.60930233,4762810542.099774
2022-03-10 09:00:00,844.0,912.0,796.0,855.0,19824431.69228583,16799971366.401228
2022-03-11 09:00:00,855.0,855.0,806.0,815.0,7936003.30167585,6607210876.643062
2022-03-12 09:00:00,815.0,887.0,813.0,830.0,16565919.52714005,14234362743.347075
2022-03-13 09:00:00,831.0,923.0,825.0,848.0,114260844.73848169,101721937361.68484
2022-03-14 09:00:00,848.0,903.0,828.0,892.0,41756043.93413614,36115795667.22329
2022-03-15 09:00:00,892.0,1005.0,870.0,971.0,69641643.37651093,65247344975.499725
2022-03-16 09:00:00,971.0,1055.0,965.0,1005.0,67595440.23371142,68269113187.44475
2022-03-17 09:00:00,1005.0,1095.0,999.0,1045.0,44016642.95268568,46317156551.35694
2022-03-18 09:00:00,1040.0,1055.0,991.0,1020.0,19955829.04142532,20232890937.887966
2022-03-19 09:00:00,1025.0,1080.0,1010.0,1015.0,35892811.42219804,37654141608.98219
2022-03-20 09:00:00,1020.0,1035.0,987.0,1000.0,14809475.03395938,14991664573.046644
2022-03-21 09:00:00,1000.0,1025.0,974.0,996.0,11102510.85314928,11035658920.611881
2022-03-22 09:00:00,996.0,1005.0,982.0,995.0,11903242.52058221,11861107418.39108
2022-03-23 09:00:00,995.0,1020.0,980.0,1015.0,13585280.7175709,13566576687.837303
2022-03-24 09:00:00,1020.0,1045.0,999.0,1030.0,19275206.12178123,19752354243.304565
2022-03-25 09:00:00,1030.0,1060.0,1000.0,1015.0,15736508.97826659,16189961717.240238
2022-03-26 09:00:00,1015.0,1040.0,1000.0,1040.0,8806387.06158794,8998238241.829102
2022-03-27 09:00:00,1040.0,1100.0,1025.0,1080.0,20232801.36606489,21482331595.276096
