,open,high,low,close,volume,value
2022-02-16 09:00:00,258.0,286.0,257.0,270.0,211269327.19538093,57652224601.94641
2022-02-17 09:00:00,270.0,276.0,242.0,248.0,87314978.0002882,22625686562.436954
2022-02-18 09:00:00,247.0,258.0,233.0,240.0,90556101.50853889,22131057382.90046
2022-02-19 09:00:00,240.0,243.0,227.0,236.0,33663700.06993231,7897001073.590497
2022-02-20 09:00:00,235.0,236.0,213.0,224.0,41749753.03036885,9233815278.182573
2022-02-21 09:00:00,224.0,239.0,199.0,202.0,130336683.38649866,28612161690.42949
2022-02-22 09:00:00,201.0,207.0,183.0,203.0,156402184.16514635,30355473616.88005
2022-02-23 09:00:00,204.0,208.0,192.0,195.0,123689958.57501955,24869672915.42262
2022-02-24 09:00:00,195.0,199.0,169.0,191.0,167107428.12492087,30037003279.544132
2022-02-25 09:00:00,192.0,212.0,191.0,206.0,237686419.24183324,47500363399.44535
2022-02-26 09:00:00,205.0,213.0,200.0,207.0,76406434.43874885,15707731666.423307
2022-02-27 09:00:00,207.0,210.0,196.0,200.0,62833799.20341239,12756903193.737383
2022-02-28 09:00:00,200.0,224.0,197.0,220.0,65014886.60292074,13540765731.864344
2022-03-01 09:00:00,221.0,227.0,213.0,220.0,79228020.72449546,17389580071.31182
2022-03-02 09:00:00,221.0,223.0,209.0,213.0,51419886.49145239,11094373386.727768
2022-03-03 09:00:00,213.0,225.0,200.0,204.0,86317083.41920437,18079835466.82736
2022-03-04 09:00:00,204.0,204.0,190.0,192.0,43885401.13884344,8694667469.716316
2022-03-05 09:00:00,192.0,196.0,188.0,195.0,26375943.07736718,5059093591.7477
2022-03-06 09:00:00,195.0,197.0,185.0,187.0,27783652.0311703,5272840248.6706295
2022-03-07 09:00:00,187.0,191.0,177.0,183.0,52510482.34042507,9668052404.454655
2022-03-08 09:00:00,183.0,198.0,181.0,189.0,66909894.90546332,12798312542.463346
2022-03-09 09:00:00,190.0,203.0,188.0,196.0,52357177.01805676,10276439180.491348
2022-03-10 09:00:00,197.0,198.0,186.0,193.0,41484455.7210254,7924632899.439874
2022-03-11 09:00:00,193.0,211.0,190.0,195.0,137550248.87681055,27699630773.894615
2022-03-12 09:00:00,195.0,210.0,193.0,204.0,66455826.45780649,13494838828.320322
2022-03-13 09:00:00,204.0,205.0,195.0,197.0,32092782.58905234,6418745980.627368
2022-03-14 09:00:00,198.0,208.0,197.0,201.0,69236667.43859603,14020285259.10276
2022-03-15 09:00:00,201.0,202.0,192.0,199.0,27830093.52758829,5468624834.306108
2022-03-16 09:00:00,198.0,202.0,192.0,201.0,33866632.74036624,6700067881.3116045
2022-03-17 09:00:00,201.0,203.0,194.0,201.0,26116619.71344236,5178206153.913077
2022-03-18 09:00:00,201.0,206.0,197.0,203.0,16938002.58301143,3398057970.2112823
2022-03-19 09:00:00,202.0,211.0,199.0,209.0,30764718.97488505,6280410845.445712
2022-03-20 09:00:00,209.0,209.0,202.0,203.0,19469848.23601558,3996297669.5105085
2022-03-21 09:00:00,202.0,204.0,199.0,204.0,20662175.52927431,4168634857.559195
2022-03-22 09:00:00,203.0,211.0,202.0,208.0,30337642.43352152,6273180637.690816
2022-03-23 09:00:00,208.0,214.0,204.0,213.0,32032579.3792887,6639544922.503984
2022-03-24 09:00:00,213.0,221.0,209.0,217.0,50835937.61437156,10811016737.371433
2022-03-25 09:00:00,217.0,226.0,213.0,219.0,67506011.57158741,14893202068.890583
2022-03-26 09:00:00,219.0,225.0,214.0,224.0,28736178.82880611,6283892556.679385
2022-03-27 09:00:00,223.0,255.0,220.0,232.0,124437164.29369366,29229526628.58366
2022-03-28 09:00:00,233.0,247.0,229.0,233.0,94870647.78890342,22569692679.123554
2022-03-29 09:00:00,233.0,247.0,224.0,236.0,107763683.44448815,25641190773.01413
2022-03-30 09:00:00,236.0,236.0,227.0,229.0,8636477.23985504,1992707722.2101467
