,open,high,low,close,volume,value
2021-11-19 09:00:00,4645.0,4790.0,4500.0,4785.0,842319.50388308,3921896682.6755447
2021-11-20 09:00:00,4790.0,4880.0,4685.0,4865.0,1025044.4955777,4915378021.90069
2021-11-21 09:00:00,4855.0,5090.0,4805.0,5040.0,1150976.82509622,5685746297.142178
2021-11-22 09:00:00,5040.0,5085.0,4725.0,4830.0,1066634.13785099,5173809064.582493
2021-11-23 09:00:00,4830.0,4960.0,4675.0,4795.0,839559.61657025,4006768075.1537523
2021-11-24 09:00:00,4790.0,4870.0,4600.0,4735.0,953526.56619999,4492056987.039804
2021-11-25 09:00:00,4730.0,5060.0,4665.0,5045.0,2209122.3857761,10678531892.763382
2021-11-26 09:00:00,5060.0,5335.0,4700.0,4940.0,4296622.25122029,21589424099.248367
2021-11-27 09:00:00,4940.0,5125.0,4850.0,5015.0,1312527.02425454,6534541481.712714
2021-11-28 09:00:00,5025.0,5030.0,4630.0,4775.0,1216802.00927193,5795128797.541121
2021-11-29 09:00:00,4775.0,4955.0,4690.0,4910.0,1115119.08830163,5389570023.607472
2021-11-30 09:00:00,4910.0,4945.0,4720.0,4850.0,1077159.81324963,5192156277.819793
2021-12-01 09:00:00,4850.0,4870.0,4745.0,4820.0,793416.39388887,3804293260.503405
2021-12-02 09:00:00,4800.0,5350.0,4710.0,4835.0,7611306.34831501,38417037762.73135
2021-12-03 09:00:00,4835.0,5180.0,4540.0,4620.0,3379043.89870923,16445655932.834295
2021-12-04 09:00:00,4615.0,4635.0,2995.0,3870.0,2767480.88613524,10644503634.482924
2021-12-05 09:00:00,3870.0,4290.0,3375.0,3545.0,1512618.22426256,5863037896.258771
2021-12-06 09:00:00,3545.0,3685.0,3160.0,3570.0,1499583.41839791,5037963132.272423
2021-12-07 09:00:00,3565.0,3720.0,3450.0,3675.0,901333.03642198,3254073408.4873962
2021-12-08 09:00:00,3675.0,4360.0,3675.0,3805.0,18250912.76312478,73966050651.95229
2021-12-09 09:00:00,3805.0,4380.0,3800.0,3930.0,11677982.87513886,47890753090.794304
2021-12-10 09:00:00,3935.0,4040.0,3525.0,3670.0,2088371.02357535,7736414275.48397
2021-12-11 09:00:00,3670.0,3745.0,3550.0,3700.0,464037.89101927,1684596910.4968858
2021-12-12 09:00:00,3700.0,3700.0,3500.0,3595.0,553253.58939792,1973153331.3766887
2021-12-13 09:00:00,3595.0,3595.0,3100.0,3170.0,782860.77782612,2637640002.965835
2021-12-14 09:00:00,3170.0,3750.0,2995.0,3225.0,5417503.8745988,18634339231.593124
2021-12-15 09:00:00,3230.0,3450.0,3050.0,3380.0,929544.17490841,2956105643.2048182
2021-12-16 09:00:00,3380.0,3870.0,3370.0,3440.0,8703425.19142382,31707149147.55684
2021-12-17 09:00:00,3435.0,3460.0,3265.0,3380.0,941508.5491527,3165811049.0171547
2021-12-18 09:00:00,3380.0,3520.0,3270.0,3405.0,494968.60340904,1684067981.8812215
2021-12-19 09:00:00,3410.0,3450.0,3355.0,3365.0,245868.11292039,834948869.2153195
2021-12-20 09:00:00,3360.0,3440.0,3135.0,3235.0,379880.92600955,1234507447.8062837
2021-12-21 09:00:00,3235.0,4210.0,3110.0,3830.0,31040541.74912761,121477387501.03519
2021-12-22 09:00:00,3825.0,3920.0,3610.0,3720.0,8031021.02743422,29908774187.845596
2021-12-23 09:00:00,3720.0,3775.0,3570.0,3745.0,2875049.89247566,10489077624.161386
2021-12-24 09:00:00,3810.0,3930.0,3650.0,3745.0,3573420.43228122,13545925178.590797
2021-12-25 09:00:00,3740.0,3745.0,3615.0,3710.0,940938.91976252,3458694761.3300924
2021-12-26 09:00:00,3710.0,3720.0,3600.0,3665.0,491469.28710818,1787390311.4269936
2021-12-27 09:00:00,3670.0,3715.0,3600.0,3715.0,799826.70608034,2919566527.868538
2021-12-28 09:00:00,3715.0,4100.0,3400.0,3435.0,10633755.49768715,41076842280.85261
2021-12-29 09:00:00,3435.0,3545.0,3205.0,3360.0,1020583.30440804,3398255974.7229586
2021-12-30 09:00:00,3360.0,3670.0,3360.0,3430.0,5191483.65137428,18189283797.68514
2021-12-31 09:00:00,3430.0,3435.0,3300.0,3420.0,790743.67744834,2671063354.972664
2022-01-01 09:00:00,3420.0,3470.0,3385.0,3445.0,322732.83022128,1102041650.8573513
2022-01-02 09:00:00,3445.0,3720.0,3400.0,3590.0,1859339.01880091,6619326916.898771
2022-01-03 09:00:00,3605.0,3710.0,3520.0,3630.0,1634406.04731417,5920590354.238812
2022-01-04 09:00:00,3675.0,3745.0,3435.0,3550.0,906450.5370689,3215949744.196016
