,open,high,low,close,volume,value
2022-01-23 09:00:00,77.9,82.5,76.5,80.2,49021928.59873838,3879743993.6846123
2022-01-24 09:00:00,80.2,80.5,68.0,75.8,80085918.10488363,5839519314.710401
2022-01-25 09:00:00,75.8,75.9,69.4,75.0,48907667.69437023,3542182342.3064427
2022-01-26 09:00:00,75.0,92.0,73.3,78.8,262573013.01609856,21616129897.276104
2022-01-27 09:00:00,78.8,89.9,78.7,83.5,218075275.6778234,18500865853.73504
2022-01-28 09:00:00,83.5,86.5,80.9,86.0,56855230.16861347,4730284991.335397
2022-01-29 09:00:00,86.0,87.5,85.0,87.4,27504943.61420962,2375125670.830552
2022-01-30 09:00:00,87.4,88.0,85.7,88.0,22883450.75342968,1988771267.2211
2022-01-31 09:00:00,88.0,88.3,81.5,86.1,38402194.77641064,3232791215.5341716
2022-02-01 09:00:00,86.3,89.5,84.7,86.3,37848949.70434855,3288434167.45514
2022-02-02 09:00:00,86.3,89.3,83.5,83.8,81513628.9877221,7072421637.818132
2022-02-03 09:00:00,83.8,90.3,83.0,88.1,104838307.51380332,9029592264.470005
2022-02-04 09:00:00,88.1,104.0,87.1,100.0,458210663.05835056,45084397866.154366
2022-02-05 09:00:00,100.0,105.0,97.5,102.0,130173304.2957594,13167719159.60861
2022-02-06 09:00:00,101.0,103.0,97.8,103.0,53394466.21029367,5377561415.1068
2022-02-07 09:00:00,103.0,106.0,100.0,105.0,56189529.3830568,5755226560.483716
2022-02-08 09:00:00,105.0,107.0,97.3,103.0,88169761.89246789,8956787632.575832
2022-02-09 09:00:00,102.0,103.0,98.9,101.0,39077659.06390478,3925434533.609011
2022-02-10 09:00:00,102.0,103.0,96.1,98.6,51403090.8924094,5110521362.202251
2022-02-11 09:00:00,98.5,101.0,92.0,93.6,46469467.7841711,4585683026.87943
2022-02-12 09:00:00,93.7,101.0,90.7,93.6,139511926.10524428,13456084916.286892
2022-02-13 09:00:00,93.8,99.9,93.4,95.7,126838114.64385034,12351164768.899502
2022-02-14 09:00:00,95.3,97.1,90.4,94.5,40455145.6816544,3775302880.1600046
2022-02-15 09:00:00,94.6,99.4,92.2,98.7,61348957.13719375,5880639970.08726
2022-02-16 09:00:00,98.7,99.6,95.5,98.1,47385058.20036886,4648068537.102227
2022-02-17 09:00:00,98.0,102.0,90.6,91.0,83201505.55763288,8110117825.589808
2022-02-18 09:00:00,91.1,95.1,88.9,91.7,46247784.15769914,4243813202.7856016
2022-02-19 09:00:00,92.5,96.2,86.0,89.4,64974033.92880428,5924084058.184566
2022-02-20 09:00:00,89.5,89.5,81.8,83.6,29570140.05539681,2497422194.109118
2022-02-21 09:00:00,83.8,85.9,75.7,76.1,46544822.50403822,3819530343.7049026
2022-02-22 09:00:00,76.1,84.8,74.0,79.5,75232353.69307727,5935253894.022446
2022-02-23 09:00:00,79.4,80.8,77.0,79.0,26952537.87279557,2138260299.2725537
2022-02-24 09:00:00,78.9,87.5,70.3,80.8,430846695.3904113,34466003344.17246
2022-02-25 09:00:00,80.8,99.9,77.9,91.2,734981780.2307878,65974660042.99798
2022-02-26 09:00:00,91.1,93.6,88.6,91.7,124940266.06034537,11402284206.400576
2022-02-27 09:00:00,91.7,91.7,85.8,87.2,57705012.42002054,5088593684.674244
2022-02-28 09:00:00,88.6,95.3,85.3,93.9,193973417.31428638,17576936372.220356
2022-03-01 09:00:00,94.1,96.4,90.6,94.3,109054589.32617836,10200791260.215582
2022-03-02 09:00:00,93.9,94.4,88.1,91.6,42233108.83471493,3835048973.369641
2022-03-03 09:00:00,91.6,91.7,88.2,90.6,20905749.6370333,1874199382.4158652
2022-03-04 09:00:00,90.4,91.1,86.0,86.7,24880791.32990977,2181878088.4947014
2022-03-05 09:00:00,86.6,93.2,86.5,89.1,184573191.0054495,16631990134.256079
2022-03-06 09:00:00,88.7,91.6,86.3,88.5,45497470.40544466,4052666179.279338
2022-03-07 09:00:00,88.5,89.9,84.8,87.2,47220443.41767757,4121259314.456238
2022-03-08 09:00:00,87.2,97.5,86.8,91.2,285623774.3140543,26341771707.532837
2022-03-09 09:00:00,91.2,93.3,90.4,92.8,41751947.50265265,3836222166.5747385
2022-03-10 09:00:00,92.6,92.7,86.4,89.8,37537690.71310389,3356920212.4170456
2022-03-11 09:00:00,89.8,89.8,87.9,88.8,15706313.44745229,1392378771.3055878
2022-03-12 09:00:00,88.9,90.2,88.4,89.1,14895481.24977087,1327672941.5994923
2022-03-13 09:00:00,89.2,91.3,86.3,87.2,24680650.97575363,2190169146.78867
2022-03-14 09:00:00,87.2,89.7,82.7,87.9,136759564.4214089,11942662172.460077
2022-03-15 09:00:00,88.2,106.0,85.5,101.0,713787500.1305248,70391756301.06255
2022-03-16 09:00:00,101.0,101.0,93.1,94.8,351910026.8411535,33684628487.161385
2022-03-17 09:00:00,94.8,94.8,91.1,92.1,101409708.94400686,9397019834.503338
2022-03-18 09:00:00,92.3,94.6,90.9,93.2,109052898.68021177,10074247712.335363
2022-03-19 09:00:00,93.2,98.2,92.0,94.6,271675816.1268918,25793790958.56291
2022-03-20 09:00:00,94.6,103.0,94.1,97.4,505922410.78346545,49634318847.625694
2022-03-21 09:00:00,97.3,97.4,94.2,95.3,100736169.67555036,9624685792.606794
2022-03-22 09:00:00,95.3,97.4,95.1,96.4,65975293.84569566,6347498627.946792
2022-03-23 09:00:00,96.3,96.7,95.2,96.5,50270846.98140822,4821127441.523134
2022-03-24 09:00:00,96.4,96.6,95.2,96.4,63212726.61756773,6059127206.157586
2022-03-25 09:00:00,96.5,97.8,96.1,96.7,61454173.87793823,5945673177.821132
2022-03-26 09:00:00,96.7,104.0,96.6,102.0,266607687.52971566,26620623583.85452
2022-03-27 09:00:00,102.0,109.0,99.7,106.0,205877484.11922362,21422619743.34553
2022-03-28 09:00:00,107.0,109.0,104.0,106.0,89289090.31464101,9509792681.150362
2022-03-29 09:00:00,106.0,113.0,103.0,108.0,139355631.96273845,15126422472.794222
2022-03-30 09:00:00,108.0,116.0,103.0,104.0,179651257.0824811,19772836389.793354
