,open,high,low,close,volume,value
2022-02-03 09:00:00,271.0,306.0,264.0,290.0,104828189.65801331,30158331423.392567
2022-02-04 09:00:00,291.0,304.0,287.0,303.0,34156253.59526533,10127596946.563093
2022-02-05 09:00:00,303.0,322.0,301.0,315.0,31640014.74555986,9869353297.954292
2022-02-06 09:00:00,314.0,320.0,302.0,314.0,18373611.46045491,5730796547.714193
2022-02-07 09:00:00,314.0,328.0,307.0,319.0,29436955.42719425,9395572983.258732
2022-02-08 09:00:00,320.0,321.0,297.0,310.0,40826198.99630245,12602914895.14192
2022-02-09 09:00:00,310.0,314.0,300.0,311.0,13683300.57457478,4206685024.602168
2022-02-10 09:00:00,312.0,317.0,296.0,302.0,24941722.51242468,7638721783.095688
2022-02-11 09:00:00,301.0,308.0,282.0,287.0,25930161.11664472,7691488972.300106
2022-02-12 09:00:00,287.0,293.0,273.0,282.0,23693345.37788191,6687022595.6150675
2022-02-13 09:00:00,282.0,286.0,276.0,279.0,8827907.8992023,2483373843.019537
2022-02-14 09:00:00,279.0,296.0,270.0,294.0,23046591.13814153,6527956752.832968
2022-02-15 09:00:00,294.0,323.0,292.0,314.0,85771489.72879171,26865197191.072773
2022-02-16 09:00:00,313.0,323.0,303.0,317.0,27306385.70979411,8522338008.476611
2022-02-17 09:00:00,317.0,320.0,283.0,286.0,39518027.78019379,11867566457.764671
2022-02-18 09:00:00,285.0,295.0,276.0,281.0,20418689.5372263,5854136948.794186
2022-02-19 09:00:00,280.0,286.0,271.0,284.0,13968480.35103685,3888017026.6262083
2022-02-20 09:00:00,284.0,288.0,263.0,264.0,17534320.9856879,4737619715.654809
2022-02-21 09:00:00,265.0,273.0,241.0,247.0,29195720.81763763,7626795816.076303
2022-02-22 09:00:00,246.0,289.0,239.0,286.0,80903770.47844853,21640832237.13578
2022-02-23 09:00:00,286.0,290.0,266.0,267.0,49304084.5265319,13746854424.820751
2022-02-24 09:00:00,268.0,272.0,233.0,265.0,49977011.29226884,12463920029.027508
2022-02-25 09:00:00,264.0,278.0,255.0,275.0,23957414.6012999,6406057903.223004
2022-02-26 09:00:00,274.0,283.0,268.0,275.0,21968863.14869165,6035202274.594044
2022-02-27 09:00:00,274.0,276.0,255.0,258.0,24455304.42410424,6476802612.89407
2022-02-28 09:00:00,258.0,279.0,255.0,279.0,30865695.32773005,8177097784.239516
2022-03-01 09:00:00,278.0,285.0,270.0,276.0,34619991.95718087,9578740360.11441
2022-03-02 09:00:00,277.0,277.0,265.0,272.0,31802320.04173771,8643952519.638594
2022-03-03 09:00:00,271.0,281.0,264.0,271.0,28833794.61020573,7847962599.794798
2022-03-04 09:00:00,270.0,271.0,253.0,255.0,26624219.62402051,6927258346.846841
2022-03-05 09:00:00,255.0,262.0,250.0,259.0,11085245.23920116,2835679486.1395626
2022-03-06 09:00:00,260.0,262.0,250.0,252.0,12498525.51236163,3200742034.038915
2022-03-07 09:00:00,253.0,264.0,247.0,258.0,25614490.00023721,6536549395.674949
2022-03-08 09:00:00,258.0,265.0,252.0,255.0,20173470.42336974,5203779606.048214
2022-03-09 09:00:00,255.0,265.0,254.0,263.0,22101561.3834149,5753690023.4255905
2022-03-10 09:00:00,262.0,278.0,252.0,269.0,61000629.54621374,16030896921.947521
2022-03-11 09:00:00,268.0,269.0,256.0,257.0,22843096.71468866,5970470295.382192
2022-03-12 09:00:00,257.0,266.0,256.0,257.0,13262301.97566482,3468138486.1287975
2022-03-13 09:00:00,257.0,261.0,250.0,251.0,11819397.46989266,3017112180.496552
2022-03-14 09:00:00,251.0,256.0,249.0,253.0,12996399.33597314,3278741501.9021506
2022-03-15 09:00:00,252.0,254.0,245.0,248.0,18331646.692803,4557769579.237775
2022-03-16 09:00:00,248.0,253.0,240.0,250.0,32285415.51782404,7988723993.649464
2022-03-17 09:00:00,251.0,256.0,249.0,251.0,22853431.13617741,5769254046.239601
2022-03-18 09:00:00,251.0,254.0,246.0,253.0,25993222.40232053,6476034015.956741
2022-03-19 09:00:00,253.0,259.0,252.0,255.0,23298585.17623588,5950740175.837038
2022-03-20 09:00:00,255.0,259.0,252.0,255.0,25479173.19211919,6495470040.595614
2022-03-21 09:00:00,255.0,264.0,252.0,258.0,33584863.41742655,8664826714.225386
2022-03-22 09:00:00,258.0,267.0,257.0,263.0,26038157.50753195,6827073334.244978
2022-03-23 09:00:00,262.0,267.0,258.0,266.0,27438327.6496484,7216542381.237744
2022-03-24 09:00:00,266.0,277.0,264.0,269.0,38051183.1250066,10258492300.985437
2022-03-25 09:00:00,269.0,279.0,264.0,274.0,43200168.75538667,11768366549.926996
2022-03-26 09:00:00,274.0,282.0,270.0,281.0,24036158.66681102,6608946701.838358
2022-03-27 09:00:00,281.0,295.0,276.0,290.0,71903335.3983902,20542945995.565002
2022-03-28 09:00:00,290.0,300.0,287.0,289.0,53993722.99827996,15876723351.19269
2022-03-29 09:00:00,288.0,328.0,288.0,304.0,142881909.80340835,43973553728.77601
2022-03-30 09:00:00,303.0,306.0,292.0,296.0,11211078.45670689,3342043362.715953
