,open,high,low,close,volume,value
2022-02-12 09:00:00,588.0,605.0,576.0,594.0,12551501.02913952,7397299831.129998
2022-02-13 09:00:00,595.0,634.0,591.0,614.0,21899644.93079499,13546374025.844019
2022-02-14 09:00:00,614.0,621.0,565.0,572.0,19209114.61181039,11264025311.95461
2022-02-15 09:00:00,572.0,608.0,561.0,600.0,18834098.56811578,11127582328.353607
2022-02-16 09:00:00,600.0,602.0,576.0,582.0,11205162.84469633,6588046717.765207
2022-02-17 09:00:00,583.0,587.0,522.0,526.0,17945526.9823027,10088344220.186646
2022-02-18 09:00:00,526.0,558.0,518.0,533.0,28069477.25077981,15238782213.453493
2022-02-19 09:00:00,533.0,548.0,529.0,534.0,10819011.39484212,5814016307.520848
2022-02-20 09:00:00,534.0,537.0,492.0,495.0,9913764.6218794,5083133720.0494
2022-02-21 09:00:00,495.0,514.0,470.0,474.0,11556271.03091927,5715811757.02769
2022-02-22 09:00:00,473.0,493.0,454.0,490.0,8301384.13876041,3901138073.376071
2022-02-23 09:00:00,491.0,513.0,481.0,484.0,18915513.62755598,9492109716.670876
2022-02-24 09:00:00,485.0,495.0,433.0,484.0,17906523.23118759,8253064389.873848
2022-02-25 09:00:00,484.0,513.0,480.0,509.0,9955719.36371403,4945079819.065292
2022-02-26 09:00:00,509.0,520.0,503.0,508.0,7648889.28284557,3922014440.6499996
2022-02-27 09:00:00,508.0,514.0,479.0,487.0,6842283.18060179,3406956168.758627
2022-02-28 09:00:00,487.0,537.0,481.0,532.0,14018301.52659182,6994527698.7952175
2022-03-01 09:00:00,532.0,547.0,522.0,534.0,10977765.10043634,5864606252.68775
2022-03-02 09:00:00,534.0,550.0,525.0,542.0,13823860.79584826,7458045476.161272
2022-03-03 09:00:00,542.0,545.0,516.0,525.0,6206888.6079475,3291643618.785787
2022-03-04 09:00:00,525.0,528.0,485.0,490.0,6173876.46092167,3128357308.5293612
2022-03-05 09:00:00,491.0,506.0,485.0,505.0,3311454.25204592,1637722513.1747625
2022-03-06 09:00:00,505.0,509.0,484.0,487.0,3784263.25105769,1869755280.140116
2022-03-07 09:00:00,486.0,496.0,466.0,472.0,3580650.6509742,1723379752.6802588
2022-03-08 09:00:00,472.0,491.0,471.0,482.0,3806830.88020576,1833749026.3760607
2022-03-09 09:00:00,480.0,514.0,480.0,502.0,7275708.22017609,3658845320.6541314
2022-03-10 09:00:00,503.0,504.0,475.0,482.0,5670155.50540418,2744187916.134994
2022-03-11 09:00:00,481.0,493.0,473.0,476.0,3669430.27803228,1768261150.2511632
2022-03-12 09:00:00,476.0,488.0,475.0,487.0,2373267.57399967,1146617416.3363466
2022-03-13 09:00:00,487.0,487.0,471.0,473.0,2150617.57780279,1032533504.7662294
2022-03-14 09:00:00,472.0,481.0,465.0,471.0,3014929.65505086,1424380134.951272
2022-03-15 09:00:00,470.0,479.0,465.0,474.0,3096067.19765937,1456779024.987927
2022-03-16 09:00:00,474.0,502.0,473.0,497.0,11735122.49825512,5738235734.145125
2022-03-17 09:00:00,498.0,500.0,488.0,490.0,2525555.41333168,1247182855.1737928
2022-03-18 09:00:00,492.0,501.0,480.0,494.0,3156600.46200078,1541775548.79017
