,open,high,low,close,volume,value
2022-01-08 09:00:00,5915.0,5955.0,5745.0,5915.0,121069.93859304,710811647.569854
2022-01-09 09:00:00,5915.0,6015.0,5790.0,5940.0,164527.77067084,968268675.007083
2022-01-10 09:00:00,5940.0,6710.0,5760.0,6015.0,6997037.82501417,43787567359.54967
2022-01-11 09:00:00,6015.0,6015.0,5470.0,5795.0,926918.52334614,5270103023.231254
2022-01-12 09:00:00,5790.0,5945.0,5610.0,5890.0,409255.84509147,2363066200.1614976
2022-01-13 09:00:00,5895.0,6130.0,5810.0,5825.0,554420.26197895,3297359071.8924627
2022-01-14 09:00:00,5830.0,5975.0,5765.0,5895.0,284812.23345268,1666642231.5281212
2022-01-15 09:00:00,5895.0,6015.0,5810.0,5915.0,206675.8607193,1217359836.2303004
2022-01-16 09:00:00,5910.0,5945.0,5830.0,5920.0,164166.4759399,967821187.2409986
2022-01-17 09:00:00,5920.0,5920.0,5750.0,5790.0,193233.14237876,1125462523.3550262
2022-01-18 09:00:00,5790.0,5840.0,5515.0,5690.0,284425.95058217,1605551317.42166
2022-01-19 09:00:00,5690.0,5695.0,5460.0,5530.0,137385.24281752,765246189.0919336
2022-01-20 09:00:00,5530.0,6775.0,5400.0,5525.0,3737890.69109297,22037618028.44767
2022-01-21 09:00:00,5490.0,5490.0,5000.0,5000.0,458209.21491011,2401691405.435934
2022-01-22 09:00:00,5000.0,5520.0,4390.0,4750.0,1963511.38283565,9833408951.081793
2022-01-23 09:00:00,4750.0,5260.0,4630.0,4960.0,1393765.76135568,6864261284.577059
2022-01-24 09:00:00,4965.0,5050.0,4410.0,4735.0,587711.63913358,2778432842.5353904
2022-01-25 09:00:00,4735.0,4735.0,4410.0,4645.0,265581.54154885,1209428890.972439
2022-01-26 09:00:00,4640.0,4975.0,4525.0,4860.0,820269.45992793,3914125197.0016084
2022-01-27 09:00:00,4865.0,4905.0,4690.0,4850.0,375667.69756602,1805336138.9111
2022-01-28 09:00:00,4850.0,5000.0,4760.0,4990.0,404814.77306488,1964815677.8022437
2022-01-29 09:00:00,4965.0,5180.0,4920.0,5135.0,733512.60113724,3715575000.397821
2022-01-30 09:00:00,5135.0,5835.0,5110.0,5330.0,5599483.69552855,30537552210.79603
2022-01-31 09:00:00,5360.0,5365.0,4970.0,5215.0,582312.99321674,2954207256.747774
2022-02-01 09:00:00,5215.0,5445.0,5095.0,5195.0,896767.318217,4683964341.91686
2022-02-02 09:00:00,5185.0,6400.0,5115.0,5270.0,8139133.43306885,46078738310.16673
2022-02-03 09:00:00,5270.0,5770.0,5155.0,5365.0,4504608.54600825,24646954828.789444
2022-02-04 09:00:00,5370.0,5615.0,5290.0,5615.0,1383083.01620338,7511400976.416505
2022-02-05 09:00:00,5615.0,6345.0,5575.0,5815.0,4465867.24317302,26537417402.992294
2022-02-06 09:00:00,5815.0,5870.0,5600.0,5820.0,649877.80178283,3742781682.717685
2022-02-07 09:00:00,5815.0,6055.0,5705.0,5940.0,1360080.40178503,7997485968.988878
2022-02-08 09:00:00,5940.0,5965.0,5555.0,5785.0,612853.63537173,3551995152.00145
2022-02-09 09:00:00,5780.0,5815.0,5580.0,5800.0,304461.75006426,1741188860.2805693
2022-02-10 09:00:00,5805.0,5830.0,5580.0,5600.0,484478.45050627,2771844912.9139977
2022-02-11 09:00:00,5600.0,5875.0,5400.0,5485.0,1071047.9789468,6063864435.060216
2022-02-12 09:00:00,5570.0,5650.0,5305.0,5400.0,458619.00829689,2489592213.840236
2022-02-13 09:00:00,5415.0,5725.0,5325.0,5525.0,533256.88712949,2921813930.3298
2022-02-14 09:00:00,5660.0,5955.0,5270.0,5480.0,3908131.73723979,21902154203.912693
2022-02-15 09:00:00,5480.0,5720.0,5390.0,5700.0,1125537.32762019,6232207549.72831
2022-02-16 09:00:00,5750.0,6120.0,5645.0,5815.0,4295210.39251351,25305029879.32098
2022-02-17 09:00:00,5815.0,5815.0,5225.0,5280.0,635985.14835731,3551412867.123255
2022-02-18 09:00:00,5280.0,5595.0,5200.0,5355.0,807087.32547137,4358208843.424407
