,open,high,low,close,volume,value
2022-03-16 09:00:00,4350.0,4440.0,4285.0,4400.0,676676.86151675,2941633034.4173937
2022-03-17 09:00:00,4400.0,4520.0,4310.0,4415.0,790966.1217066,3492180460.143419
2022-03-18 09:00:00,4420.0,4500.0,4350.0,4480.0,1100805.85462766,4877749244.542702
2022-03-19 09:00:00,4470.0,4740.0,4460.0,4580.0,2344536.05485878,10715370570.618769
2022-03-20 09:00:00,4580.0,4710.0,4515.0,4545.0,1609514.75029649,7379103194.818248
2022-03-21 09:00:00,4545.0,4600.0,4470.0,4565.0,602814.24268863,2732854485.0783057
2022-03-22 09:00:00,4560.0,4715.0,4535.0,4715.0,1074980.50604012,4966943017.8838625
2022-03-23 09:00:00,4710.0,5000.0,4655.0,4795.0,3601608.03945095,17364635627.41394
2022-03-24 09:00:00,4785.0,4865.0,4730.0,4855.0,1292708.99210392,6172463294.36009
2022-03-25 09:00:00,4855.0,5030.0,4820.0,4910.0,2877304.00976579,14161677640.758085
2022-03-26 09:00:00,4920.0,5080.0,4800.0,5065.0,1110533.01303554,5455789048.108465
2022-03-27 09:00:00,5060.0,5875.0,4995.0,5265.0,7833744.51406505,42180566349.04493
2022-03-28 09:00:00,5270.0,6030.0,5225.0,5670.0,13776010.26620666,78196003585.8203
2022-03-29 09:00:00,5670.0,5910.0,5340.0,5600.0,4294215.45055274,24480753455.592175
2022-03-30 09:00:00,5600.0,5615.0,5310.0,5385.0,495250.67011427,2693140066.0351167
