,open,high,low,close,volume,value
2022-03-15 09:00:00,1645.0,1660.0,1600.0,1635.0,3104897.46655559,5046336637.184219
2022-03-16 09:00:00,1635.0,1750.0,1620.0,1745.0,10824949.95993521,18168564494.32828
2022-03-17 09:00:00,1745.0,1770.0,1700.0,1720.0,5464958.68251005,9475838450.598473
2022-03-18 09:00:00,1720.0,1770.0,1680.0,1770.0,3733881.16353435,6400379457.50175
2022-03-19 09:00:00,1770.0,1880.0,1755.0,1835.0,4727672.04539614,8516058377.6075115
2022-03-20 09:00:00,1830.0,1840.0,1740.0,1760.0,6660380.6216433,11866676887.091959
2022-03-21 09:00:00,1760.0,1805.0,1720.0,1755.0,5181090.53295675,9144377591.495468
2022-03-22 09:00:00,1755.0,1820.0,1745.0,1785.0,5618293.40035488,10050201370.369324
2022-03-23 09:00:00,1780.0,1905.0,1760.0,1860.0,8872849.49101536,16212746864.889643
2022-03-24 09:00:00,1860.0,2085.0,1860.0,2030.0,35576247.87645022,70942551839.00693
2022-03-25 09:00:00,2030.0,2040.0,1950.0,1980.0,11126708.26457934,22189236387.289253
2022-03-26 09:00:00,1975.0,2015.0,1935.0,2010.0,5720174.97371549,11312166006.90665
2022-03-27 09:00:00,2015.0,2190.0,1975.0,2140.0,17027472.4414462,35299212141.44231
2022-03-28 09:00:00,2140.0,2225.0,2090.0,2110.0,9536667.18189,20632394718.193916
2022-03-29 09:00:00,2105.0,2270.0,2045.0,2115.0,15974296.51292441,34271107399.37058
2022-03-30 09:00:00,2110.0,2115.0,2010.0,2035.0,1949718.70108345,4004403575.743153
