,open,high,low,close,volume,value
2022-03-16 09:00:00,1240.0,1295.0,1220.0,1290.0,5053408.08347848,6317735052.9394045
2022-03-17 09:00:00,1290.0,1315.0,1250.0,1290.0,3433447.40615658,4399189175.371848
2022-03-18 09:00:00,1295.0,1310.0,1245.0,1305.0,3474164.13585553,4429006733.096558
2022-03-19 09:00:00,1300.0,1340.0,1290.0,1330.0,3542273.19272449,4658968471.8668785
2022-03-20 09:00:00,1325.0,1390.0,1290.0,1315.0,6131201.79884527,8159738814.941204
2022-03-21 09:00:00,1315.0,1360.0,1280.0,1350.0,5013946.47745948,6619754025.295132
2022-03-22 09:00:00,1350.0,1405.0,1330.0,1375.0,3786042.16395495,5179653073.241117
2022-03-23 09:00:00,1380.0,1445.0,1345.0,1410.0,5132259.85697077,7112639000.05771
2022-03-24 09:00:00,1415.0,1445.0,1385.0,1435.0,6258457.52900586,8877752424.09619
2022-03-25 09:00:00,1435.0,1450.0,1405.0,1430.0,3795654.87206875,5401375197.799038
2022-03-26 09:00:00,1430.0,1570.0,1420.0,1520.0,17939055.78902697,26712248823.830097
2022-03-27 09:00:00,1520.0,1650.0,1500.0,1605.0,18250329.43480138,28814685604.67601
2022-03-28 09:00:00,1605.0,1655.0,1585.0,1605.0,13520979.56578355,21892524500.722454
2022-03-29 09:00:00,1605.0,1660.0,1550.0,1625.0,11067246.74419943,17843044312.148605
2022-03-30 09:00:00,1625.0,1625.0,1540.0,1565.0,1805278.27569497,2841482567.800462
